time,flowId,srcIP,dstIP,txPkts,rxPkts,lostPkts,throughputMbps,delayMs,jitterMs,label
45.000000,42,10.0.47.2,10.0.39.2,432,431,0,0.179296,8.049183,0.005229,1
45.000000,43,10.0.20.2,10.0.28.2,863,864,0,10.368000,8.586067,0.005617,0
45.000000,44,10.0.67.2,10.0.75.2,863,863,0,10.356000,8.524658,0.009758,0
45.000000,45,10.0.60.2,10.0.68.2,863,863,0,10.356000,12.842952,0.002591,0
45.000000,46,10.0.28.2,10.0.20.2,432,432,0,0.179712,8.212475,0.017270,1
45.000000,47,10.0.75.2,10.0.67.2,432,431,0,0.179296,8.128249,0.003004,1
45.000000,48,10.0.38.2,10.0.46.2,863,863,1,10.356000,8.587037,0.003041,0
45.000000,49,10.0.68.2,10.0.60.2,431,432,0,0.179712,12.395684,0.063893,1
45.000000,50,10.0.61.2,10.0.69.2,863,863,0,10.356000,12.965270,0.005653,0
45.000000,51,10.0.46.2,10.0.38.2,431,432,0,0.179712,8.224350,0.009014,1
45.000000,52,10.0.19.2,10.0.27.2,864,863,0,10.356000,8.480640,0.000000,0
45.000000,53,10.0.69.2,10.0.61.2,432,431,0,0.179296,12.281453,0.063840,1
45.000000,54,10.0.27.2,10.0.19.2,431,432,0,0.179712,8.124900,0.029901,1
45.000000,55,10.0.74.2,10.0.18.2,863,863,0,10.356000,12.725646,0.000714,0
45.000000,56,10.0.18.2,10.0.74.2,431,431,59,0.179296,12.330524,0.081205,1
45.000000,57,10.0.48.2,10.0.56.2,864,863,0,10.356000,8.567433,0.004325,0
45.000000,58,10.0.56.2,10.0.48.2,431,432,0,0.179712,8.190138,0.000000,1
45.000000,59,10.0.79.2,10.0.23.2,863,863,0,10.356000,12.846040,0.000851,0
45.000000,60,10.0.69.2,10.0.77.2,863,863,0,10.356000,8.481332,0.001381,0
45.000000,61,10.0.77.2,10.0.69.2,432,431,0,0.179296,8.113023,0.001626,1
45.000000,62,10.0.46.2,10.0.54.2,863,863,0,10.356000,12.720960,0.000000,0
45.000000,63,10.0.23.2,10.0.79.2,431,432,69,0.179712,12.447491,0.060810,1
45.000000,64,10.0.54.2,10.0.46.2,432,432,0,0.179712,12.544559,0.003635,1
45.000000,65,10.0.41.2,10.0.49.2,863,863,0,10.356000,12.720960,0.000000,0
45.000000,66,10.0.49.2,10.0.41.2,431,432,0,0.179712,12.248837,0.109111,1
45.000000,67,10.0.18.2,10.0.26.2,864,863,0,10.356000,8.480640,0.000000,0
45.000000,68,10.0.26.2,10.0.18.2,432,431,0,0.179296,8.296751,0.023652,1
45.000000,69,10.0.35.2,10.0.43.2,863,864,0,10.368000,8.550684,0.000831,0
45.000000,70,10.0.43.2,10.0.35.2,432,432,0,0.179712,8.267235,0.005623,1
45.000000,71,10.0.55.2,10.0.63.2,864,863,0,10.356000,8.687593,0.004325,0
45.000000,72,10.0.63.2,10.0.55.2,432,431,0,0.179296,8.140643,0.000000,1
45.000000,73,10.0.76.2,10.0.20.2,863,863,0,10.356000,12.720969,0.000018,0
45.000000,74,10.0.20.2,10.0.76.2,431,432,65,0.179712,12.287723,0.016117,1
45.000000,75,10.0.66.2,10.0.74.2,863,864,0,10.368000,8.587376,0.013796,0
45.000000,76,10.0.74.2,10.0.66.2,432,432,0,0.179712,8.193927,0.093215,1
45.000000,77,10.0.27.2,10.0.35.2,864,863,0,10.356000,13.009339,0.014330,0
45.000000,78,10.0.35.2,10.0.27.2,432,432,0,0.179712,12.318379,0.065049,1
45.000000,79,10.0.52.2,10.0.60.2,864,863,0,10.356000,8.930071,0.008650,0
45.000000,80,10.0.68.2,10.0.76.2,864,863,0,10.356000,8.532601,0.002768,0
45.000000,81,10.0.60.2,10.0.52.2,432,432,0,0.179712,8.484022,0.000822,1
45.000000,82,10.0.23.2,10.0.31.2,863,863,0,10.356000,8.687388,0.003353,0
45.000000,83,10.0.76.2,10.0.68.2,431,432,0,0.179712,8.112999,0.003077,1
45.000000,84,10.0.31.2,10.0.23.2,432,431,0,0.179296,8.047647,0.021519,1
45.000000,85,10.0.54.2,10.0.62.2,863,863,0,10.356000,8.542227,0.007357,0
45.000000,86,10.0.62.2,10.0.54.2,431,431,0,0.179296,8.602941,0.001808,1
45.000000,87,10.0.17.2,10.0.25.2,863,863,0,10.356000,8.651004,0.003754,0
45.000000,88,10.0.25.2,10.0.17.2,432,432,0,0.179712,8.184708,0.014524,1
45.000000,89,10.0.75.2,10.0.19.2,864,864,0,10.368000,12.722983,0.002295,0
45.000000,90,10.0.25.2,10.0.33.2,863,863,1,10.356000,12.757735,0.017531,0
45.000000,91,10.0.19.2,10.0.75.2,432,431,53,0.179296,12.292819,0.124322,1
45.000000,92,10.0.33.2,10.0.25.2,432,432,0,0.179712,12.322002,0.070852,1
45.000000,93,10.0.73.2,10.0.17.2,864,864,0,10.368000,12.773465,0.002932,0
45.000000,94,10.0.17.2,10.0.73.2,432,431,60,0.179296,12.183201,0.087373,1
45.000000,95,10.0.64.2,10.0.72.2,863,863,0,10.356000,8.499219,0.005322,0
45.000000,96,10.0.72.2,10.0.64.2,432,431,0,0.179296,8.123929,0.003004,1
45.000000,97,10.0.45.2,10.0.53.2,864,864,0,10.368000,12.744191,0.012134,0
45.000000,98,10.0.53.2,10.0.45.2,432,432,0,0.179712,12.681971,0.011848,1
45.000000,99,10.0.62.2,10.0.70.2,863,864,0,10.368000,12.967750,0.009977,0
45.000000,100,10.0.70.2,10.0.62.2,432,431,0,0.179296,12.158089,0.062280,1
45.000000,101,10.0.53.2,10.0.61.2,863,864,0,10.368000,8.665198,0.012975,0
45.000000,102,10.0.61.2,10.0.53.2,432,432,0,0.179712,8.365658,0.000000,1
45.000000,103,10.0.50.2,10.0.58.2,864,863,0,10.356000,8.807333,0.006665,0
45.000000,104,10.0.58.2,10.0.50.2,431,432,0,0.179712,8.020654,0.002634,1
45.000000,105,10.0.21.2,10.0.29.2,863,863,0,10.356000,8.570837,0.003794,0
45.000000,106,10.0.29.2,10.0.21.2,431,432,0,0.179712,8.179639,0.020534,1
45.000000,107,10.0.72.2,10.0.16.2,863,863,0,10.356000,12.720960,0.000000,0
45.000000,108,10.0.16.2,10.0.24.2,863,863,0,10.356000,8.810116,0.002005,0
45.000000,109,10.0.24.2,10.0.16.2,432,431,0,0.179296,8.199939,0.018017,1
45.000000,110,10.0.16.2,10.0.72.2,432,431,87,0.179296,12.278701,0.058937,1
45.000000,111,10.0.26.2,10.0.34.2,909,906,1,10.872000,12.987540,0.064381,0
45.000000,112,10.0.34.2,10.0.26.2,453,456,2,0.189696,12.330040,0.086167,1
45.000000,113,10.0.33.2,10.0.41.2,863,864,2,10.368000,8.671044,0.001211,0
45.000000,114,10.0.29.2,10.0.37.2,863,863,0,10.356000,12.750354,0.021008,0
45.000000,115,10.0.31.2,10.0.39.2,863,863,1,10.356000,12.741844,0.014143,0
45.000000,116,10.0.41.2,10.0.33.2,432,432,0,0.179712,8.280632,0.005820,1
45.000000,117,10.0.37.2,10.0.29.2,432,431,1,0.179296,12.455446,0.068422,1
45.000000,118,10.0.39.2,10.0.31.2,432,431,1,0.179296,12.564194,0.086017,1
45.000000,119,10.0.58.2,10.0.66.2,864,863,0,10.356000,12.891320,0.003999,0
45.000000,120,10.0.66.2,10.0.58.2,431,431,0,0.179296,12.133616,0.050613,1
45.000000,121,10.0.44.2,10.0.52.2,864,864,0,10.368000,12.741826,0.007619,0
45.000000,122,10.0.52.2,10.0.44.2,432,432,0,0.179712,12.801349,0.003585,1
45.000000,123,10.0.24.2,10.0.32.2,864,864,0,10.368000,12.869872,0.018893,0
45.000000,124,10.0.32.2,10.0.40.2,863,864,0,10.368000,8.535436,0.000441,0
45.000000,125,10.0.32.2,10.0.24.2,432,431,1,0.179296,12.495514,0.017656,1
45.000000,126,10.0.40.2,10.0.32.2,432,432,0,0.179712,8.172068,0.004561,1
45.000000,127,10.0.40.2,10.0.48.2,863,863,0,10.356000,12.822146,0.004525,0
45.000000,128,10.0.48.2,10.0.40.2,432,432,0,0.179712,12.303796,0.006599,1
46.000000,1,10.0.51.2,10.0.59.2,863,863,0,10.356000,8.626197,0.017300,0
46.000000,2,10.0.59.2,10.0.51.2,431,432,0,0.179712,8.254138,0.000000,1
46.000000,3,10.0.30.2,10.0.38.2,863,863,1,10.356000,12.720960,0.000000,0
46.000000,4,10.0.38.2,10.0.30.2,431,431,0,0.179296,12.189211,0.031581,1
46.000000,5,10.0.77.2,10.0.21.2,863,863,0,10.356000,12.721305,0.000691,0
46.000000,6,10.0.34.2,10.0.42.2,863,864,2,10.368000,8.714790,0.004325,0
46.000000,7,10.0.42.2,10.0.34.2,432,432,0,0.179712,8.116849,0.000000,1
46.000000,8,10.0.21.2,10.0.77.2,431,432,70,0.179712,12.290107,0.101716,1
46.000000,9,10.0.78.2,10.0.22.2,864,864,0,10.368000,12.721018,0.000117,0
46.000000,10,10.0.22.2,10.0.78.2,432,432,63,0.179712,12.200687,0.062150,1
46.000000,11,10.0.22.2,10.0.30.2,863,863,0,10.356000,8.650955,0.002180,0
46.000000,12,10.0.30.2,10.0.22.2,431,431,0,0.179296,8.474591,0.003084,1
46.000000,13,10.0.49.2,10.0.57.2,863,864,0,10.368000,8.480640,0.000000,0
46.000000,14,10.0.57.2,10.0.49.2,432,432,0,0.179712,8.190138,0.000000,1
46.000000,15,10.0.71.2,10.0.79.2,863,863,0,10.356000,8.640677,0.015992,0
46.000000,16,10.0.79.2,10.0.71.2,432,432,0,0.179712,8.234293,0.004210,1
46.000000,17,10.0.59.2,10.0.67.2,863,863,0,10.356000,12.786600,0.006821,0
46.000000,18,10.0.70.2,10.0.78.2,864,863,0,10.356000,8.480640,0.000000,0
46.000000,19,10.0.67.2,10.0.59.2,432,431,0,0.179296,12.204851,0.002833,1
46.000000,20,10.0.78.2,10.0.70.2,431,432,0,0.179712,8.119603,0.002817,1
46.000000,21,10.0.56.2,10.0.64.2,864,864,0,10.368000,12.844927,0.002498,0
46.000000,22,10.0.64.2,10.0.56.2,432,432,0,0.179712,12.099817,0.000641,1
46.000000,23,10.0.36.2,10.0.44.2,863,864,0,10.368000,8.679073,0.004325,0
46.000000,24,10.0.44.2,10.0.36.2,432,431,0,0.179296,8.318928,0.000000,1
46.000000,25,10.0.28.2,10.0.36.2,863,863,1,10.356000,12.720960,0.000000,0
46.000000,26,10.0.36.2,10.0.28.2,431,431,0,0.179296,12.234760,0.005867,1
46.000000,27,10.0.63.2,10.0.71.2,864,864,0,10.368000,12.843410,0.003404,0
46.000000,28,10.0.71.2,10.0.63.2,432,432,0,0.179712,12.095837,0.000000,1
46.000000,29,10.0.65.2,10.0.73.2,863,864,0,10.368000,8.481263,0.001247,0
46.000000,30,10.0.73.2,10.0.65.2,432,432,0,0.179712,8.022567,0.000000,1
46.000000,31,10.0.47.2,10.0.55.2,864,864,0,10.368000,12.775083,0.004325,0
46.000000,32,10.0.43.2,10.0.51.2,863,863,0,10.356000,12.752132,0.000150,0
46.000000,33,10.0.55.2,10.0.47.2,432,432,0,0.179712,12.414141,0.001774,1
46.000000,34,10.0.51.2,10.0.43.2,431,432,0,0.179712,12.423951,0.000000,1
46.000000,35,10.0.37.2,10.0.45.2,863,863,2,10.356000,8.634992,0.000000,0
46.000000,36,10.0.57.2,10.0.65.2,863,863,0,10.356000,12.720960,0.000000,0
46.000000,37,10.0.45.2,10.0.37.2,432,431,0,0.179296,8.344972,0.000000,1
46.000000,38,10.0.65.2,10.0.57.2,431,432,0,0.179712,12.331837,0.000000,1
46.000000,39,10.0.42.2,10.0.50.2,863,863,0,10.356000,12.761420,0.003423,0
46.000000,40,10.0.50.2,10.0.42.2,431,432,0,0.179712,12.181427,0.048935,1
46.000000,41,10.0.39.2,10.0.47.2,863,863,0,10.356000,8.480640,0.000000,0
46.000000,42,10.0.47.2,10.0.39.2,431,432,0,0.179712,8.044972,0.000000,1
46.000000,43,10.0.20.2,10.0.28.2,863,863,0,10.356000,8.586298,0.006545,0
46.000000,44,10.0.67.2,10.0.75.2,863,863,0,10.356000,8.524558,0.009532,0
46.000000,45,10.0.60.2,10.0.68.2,863,863,0,10.356000,12.842972,0.002441,0
46.000000,46,10.0.28.2,10.0.20.2,432,431,0,0.179296,8.188564,0.000184,1
46.000000,47,10.0.75.2,10.0.67.2,431,432,0,0.179712,8.128243,0.002817,1
46.000000,48,10.0.38.2,10.0.46.2,864,863,0,10.356000,8.586558,0.002476,0
46.000000,49,10.0.68.2,10.0.60.2,432,432,0,0.179712,12.388174,0.061942,1
46.000000,50,10.0.61.2,10.0.69.2,863,863,0,10.356000,12.965295,0.005603,0
46.000000,51,10.0.46.2,10.0.38.2,432,431,0,0.179296,8.226035,0.001708,1
46.000000,52,10.0.19.2,10.0.27.2,863,863,0,10.356000,8.480640,0.000000,0
46.000000,53,10.0.69.2,10.0.61.2,431,432,0,0.179712,12.285792,0.065413,1
46.000000,54,10.0.27.2,10.0.19.2,432,431,0,0.179296,8.078401,0.000000,1
46.000000,55,10.0.74.2,10.0.18.2,864,864,0,10.368000,12.725788,0.000365,0
46.000000,56,10.0.18.2,10.0.74.2,432,432,69,0.179712,12.326217,0.090145,1
46.000000,57,10.0.48.2,10.0.56.2,863,864,0,10.368000,8.567436,0.004325,0
46.000000,58,10.0.56.2,10.0.48.2,432,431,0,0.179296,8.190138,0.000000,1
46.000000,59,10.0.79.2,10.0.23.2,864,864,0,10.368000,12.846068,0.000605,0
46.000000,60,10.0.69.2,10.0.77.2,863,864,0,10.368000,8.481354,0.001435,0
46.000000,61,10.0.77.2,10.0.69.2,432,432,0,0.179712,8.112969,0.001702,1
46.000000,62,10.0.46.2,10.0.54.2,864,864,0,10.368000,12.720960,0.000000,0
46.000000,63,10.0.23.2,10.0.79.2,432,432,70,0.179712,12.451074,0.059886,1
46.000000,64,10.0.54.2,10.0.46.2,432,431,0,0.179296,12.543931,0.003054,1
46.000000,65,10.0.41.2,10.0.49.2,863,863,0,10.356000,12.720960,0.000000,0
46.000000,66,10.0.49.2,10.0.41.2,432,431,0,0.179296,12.237357,0.105373,1
46.000000,67,10.0.18.2,10.0.26.2,863,864,0,10.368000,8.480640,0.000000,0
46.000000,68,10.0.26.2,10.0.18.2,432,432,0,0.179712,8.295749,0.000000,1
46.000000,69,10.0.35.2,10.0.43.2,863,863,0,10.356000,8.550239,0.000000,0
46.000000,70,10.0.43.2,10.0.35.2,431,432,0,0.179712,8.290112,0.000862,1
46.000000,71,10.0.55.2,10.0.63.2,863,863,0,10.356000,8.687599,0.004325,0
46.000000,72,10.0.63.2,10.0.55.2,431,432,0,0.179712,8.140643,0.000000,1
46.000000,73,10.0.76.2,10.0.20.2,863,863,0,10.356000,12.720960,0.000000,0
46.000000,74,10.0.20.2,10.0.76.2,432,432,40,0.179712,12.290310,0.016255,1
46.000000,75,10.0.66.2,10.0.74.2,863,863,0,10.356000,8.587444,0.013917,0
46.000000,76,10.0.74.2,10.0.66.2,432,431,0,0.179296,8.195648,0.114063,1
46.000000,77,10.0.27.2,10.0.35.2,863,864,0,10.368000,13.006021,0.000501,0
46.000000,78,10.0.35.2,10.0.27.2,432,431,0,0.179296,12.335593,0.064361,1
46.000000,79,10.0.52.2,10.0.60.2,863,863,0,10.356000,8.930081,0.008650,0
46.000000,80,10.0.68.2,10.0.76.2,863,864,0,10.368000,8.532445,0.002836,0
46.000000,81,10.0.60.2,10.0.52.2,431,432,0,0.179712,8.484142,0.001042,1
46.000000,82,10.0.23.2,10.0.31.2,864,863,0,10.356000,8.687263,0.003358,0
46.000000,83,10.0.76.2,10.0.68.2,432,432,0,0.179712,8.113139,0.002806,1
46.000000,84,10.0.31.2,10.0.23.2,431,432,0,0.179712,8.017297,0.000034,1
46.000000,85,10.0.54.2,10.0.62.2,863,863,0,10.356000,8.542222,0.007327,0
46.000000,86,10.0.62.2,10.0.54.2,432,432,0,0.179712,8.602998,0.001854,1
46.000000,87,10.0.17.2,10.0.25.2,863,863,0,10.356000,8.651274,0.004064,0
46.000000,88,10.0.25.2,10.0.17.2,431,432,0,0.179712,8.174355,0.002687,1
46.000000,89,10.0.75.2,10.0.19.2,863,863,0,10.356000,12.722959,0.002281,0
46.000000,90,10.0.25.2,10.0.33.2,864,864,0,10.368000,12.728410,0.003915,0
46.000000,91,10.0.19.2,10.0.75.2,431,432,71,0.179712,12.303022,0.140498,1
46.000000,92,10.0.33.2,10.0.25.2,432,431,1,0.179296,12.331890,0.059797,1
46.000000,93,10.0.73.2,10.0.17.2,863,863,0,10.356000,12.773247,0.002868,0
46.000000,94,10.0.17.2,10.0.73.2,431,432,50,0.179712,12.183123,0.089643,1
46.000000,95,10.0.64.2,10.0.72.2,864,863,0,10.356000,8.499244,0.005362,0
46.000000,96,10.0.72.2,10.0.64.2,431,432,0,0.179712,8.123923,0.002817,1
46.000000,97,10.0.45.2,10.0.53.2,863,863,0,10.356000,12.744039,0.012694,0
46.000000,98,10.0.53.2,10.0.45.2,431,432,0,0.179712,12.688427,0.002676,1
46.000000,99,10.0.62.2,10.0.70.2,863,863,0,10.356000,12.967777,0.009928,0
46.000000,100,10.0.70.2,10.0.62.2,431,432,0,0.179712,12.160060,0.067663,1
46.000000,101,10.0.53.2,10.0.61.2,863,863,0,10.356000,8.665206,0.012975,0
46.000000,102,10.0.61.2,10.0.53.2,432,431,0,0.179296,8.365658,0.000000,1
46.000000,103,10.0.50.2,10.0.58.2,863,863,0,10.356000,8.807358,0.006174,0
46.000000,104,10.0.58.2,10.0.50.2,432,431,0,0.179296,8.020837,0.002710,1
46.000000,105,10.0.21.2,10.0.29.2,864,863,0,10.356000,8.570737,0.003864,0
46.000000,106,10.0.29.2,10.0.21.2,432,431,0,0.179296,8.139879,0.000000,1
46.000000,107,10.0.72.2,10.0.16.2,863,863,0,10.356000,12.720960,0.000000,0
46.000000,108,10.0.16.2,10.0.24.2,864,863,0,10.356000,8.810091,0.001980,0
46.000000,109,10.0.24.2,10.0.16.2,431,432,0,0.179712,8.183025,0.002713,1
46.000000,110,10.0.16.2,10.0.72.2,431,432,56,0.179712,12.285026,0.061144,1
46.000000,111,10.0.26.2,10.0.34.2,863,863,0,10.356000,12.939490,0.003824,0
46.000000,112,10.0.34.2,10.0.26.2,431,432,1,0.179712,12.346040,0.059853,1
46.000000,113,10.0.33.2,10.0.41.2,863,863,4,10.356000,8.670399,0.000000,0
46.000000,114,10.0.29.2,10.0.37.2,863,863,0,10.356000,12.728795,0.008650,0
46.000000,115,10.0.31.2,10.0.39.2,863,863,0,10.356000,12.720960,0.000000,0
46.000000,116,10.0.41.2,10.0.33.2,431,432,0,0.179712,8.294432,0.000862,1
46.000000,117,10.0.37.2,10.0.29.2,431,432,1,0.179712,12.456260,0.062696,1
46.000000,118,10.0.39.2,10.0.31.2,431,432,1,0.179712,12.578727,0.085420,1
46.000000,119,10.0.58.2,10.0.66.2,863,864,0,10.368000,12.891304,0.004030,0
46.000000,120,10.0.66.2,10.0.58.2,432,432,0,0.179712,12.134423,0.052529,1
46.000000,121,10.0.44.2,10.0.52.2,863,863,0,10.356000,12.741662,0.007938,0
46.000000,122,10.0.52.2,10.0.44.2,432,431,0,0.179296,12.801762,0.003024,1
46.000000,123,10.0.24.2,10.0.32.2,863,863,0,10.356000,12.843528,0.003824,0
46.000000,124,10.0.32.2,10.0.40.2,863,863,2,10.356000,8.535206,0.000000,0
46.000000,125,10.0.32.2,10.0.24.2,431,432,0,0.179712,12.511689,0.005613,1
46.000000,126,10.0.40.2,10.0.32.2,431,432,0,0.179712,8.169952,0.000862,1
46.000000,127,10.0.40.2,10.0.48.2,864,863,0,10.356000,12.822126,0.004475,0
46.000000,128,10.0.48.2,10.0.40.2,431,431,0,0.179296,12.301706,0.002863,1
47.000000,1,10.0.51.2,10.0.59.2,864,863,0,10.356000,8.626177,0.017300,0
47.000000,2,10.0.59.2,10.0.51.2,432,431,0,0.179296,8.254138,0.000000,1
47.000000,3,10.0.30.2,10.0.38.2,864,864,0,10.368000,12.720960,0.000000,0
47.000000,4,10.0.38.2,10.0.30.2,432,432,0,0.179712,12.189663,0.030919,1
47.000000,5,10.0.77.2,10.0.21.2,863,863,0,10.356000,12.721307,0.000694,0
47.000000,6,10.0.34.2,10.0.42.2,863,863,1,10.356000,8.714793,0.004325,0
47.000000,7,10.0.42.2,10.0.34.2,431,432,0,0.179712,8.116849,0.000000,1
47.000000,8,10.0.21.2,10.0.77.2,432,432,57,0.179712,12.290100,0.104493,1
47.000000,9,10.0.78.2,10.0.22.2,863,863,0,10.356000,12.721018,0.000116,0
47.000000,10,10.0.22.2,10.0.78.2,432,431,71,0.179296,12.192007,0.054576,1
47.000000,11,10.0.22.2,10.0.30.2,864,863,0,10.356000,8.650875,0.002135,0
47.000000,12,10.0.30.2,10.0.22.2,432,432,0,0.179712,8.474741,0.003278,1
47.000000,13,10.0.49.2,10.0.57.2,863,863,0,10.356000,8.480640,0.000000,0
47.000000,14,10.0.57.2,10.0.49.2,432,431,0,0.179296,8.190138,0.000000,1
47.000000,15,10.0.71.2,10.0.79.2,864,863,0,10.356000,8.640717,0.016102,0
47.000000,16,10.0.79.2,10.0.71.2,431,432,0,0.179712,8.234113,0.003588,1
47.000000,17,10.0.59.2,10.0.67.2,863,863,0,10.356000,12.786610,0.006851,0
47.000000,18,10.0.70.2,10.0.78.2,863,864,0,10.368000,8.480640,0.000000,0
47.000000,19,10.0.67.2,10.0.59.2,431,432,0,0.179712,12.204877,0.003318,1
47.000000,20,10.0.78.2,10.0.70.2,432,432,0,0.179712,8.119633,0.003308,1
47.000000,21,10.0.56.2,10.0.64.2,863,863,0,10.356000,12.844943,0.002526,0
47.000000,22,10.0.64.2,10.0.56.2,432,431,0,0.179296,12.099796,0.000683,1
47.000000,23,10.0.36.2,10.0.44.2,863,863,0,10.356000,8.679076,0.004325,0
47.000000,24,10.0.44.2,10.0.36.2,432,432,0,0.179712,8.318928,0.000000,1
47.000000,25,10.0.28.2,10.0.36.2,864,864,0,10.368000,12.720960,0.000000,0
47.000000,26,10.0.36.2,10.0.28.2,432,432,0,0.179712,12.235063,0.006595,1
47.000000,27,10.0.63.2,10.0.71.2,863,863,0,10.356000,12.843433,0.003363,0
47.000000,28,10.0.71.2,10.0.63.2,432,431,0,0.179296,12.095837,0.000000,1
47.000000,29,10.0.65.2,10.0.73.2,863,863,0,10.356000,8.481259,0.001241,0
47.000000,30,10.0.73.2,10.0.65.2,432,431,0,0.179296,8.022567,0.000000,1
47.000000,31,10.0.47.2,10.0.55.2,863,863,0,10.356000,12.775086,0.004325,0
47.000000,32,10.0.43.2,10.0.51.2,864,864,0,10.368000,12.752157,0.000200,0
47.000000,33,10.0.55.2,10.0.47.2,432,431,0,0.179296,12.414329,0.001527,1
47.000000,34,10.0.51.2,10.0.43.2,432,432,0,0.179712,12.423951,0.000000,1
47.000000,35,10.0.37.2,10.0.45.2,863,864,2,10.368000,8.634992,0.000000,0
47.000000,36,10.0.57.2,10.0.65.2,864,864,0,10.368000,12.720960,0.000000,0
47.000000,37,10.0.45.2,10.0.37.2,432,432,0,0.179712,8.344972,0.000000,1
47.000000,38,10.0.65.2,10.0.57.2,432,432,0,0.179712,12.331837,0.000000,1
47.000000,39,10.0.42.2,10.0.50.2,863,863,0,10.356000,12.761405,0.003448,0
47.000000,40,10.0.50.2,10.0.42.2,432,432,0,0.179712,12.182034,0.046524,1
47.000000,41,10.0.39.2,10.0.47.2,864,863,0,10.356000,8.480640,0.000000,0
47.000000,42,10.0.47.2,10.0.39.2,432,431,0,0.179296,8.044972,0.000000,1
47.000000,43,10.0.20.2,10.0.28.2,864,863,0,10.356000,8.586243,0.006640,0
47.000000,44,10.0.67.2,10.0.75.2,864,863,0,10.356000,8.524768,0.009973,0
47.000000,45,10.0.60.2,10.0.68.2,864,863,0,10.356000,12.842907,0.002746,0
47.000000,46,10.0.28.2,10.0.20.2,431,432,0,0.179712,8.188566,0.000184,1
47.000000,47,10.0.75.2,10.0.67.2,432,431,0,0.179296,8.128279,0.003305,1
47.000000,48,10.0.38.2,10.0.46.2,863,864,2,10.368000,8.586476,0.002593,0
47.000000,49,10.0.68.2,10.0.60.2,431,431,0,0.179296,12.397515,0.061778,1
47.000000,50,10.0.61.2,10.0.69.2,864,863,0,10.356000,12.965225,0.005798,0
47.000000,51,10.0.46.2,10.0.38.2,432,432,0,0.179712,8.226092,0.001654,1
47.000000,52,10.0.19.2,10.0.27.2,863,864,0,10.368000,8.480640,0.000000,0
47.000000,53,10.0.69.2,10.0.61.2,432,432,0,0.179712,12.276225,0.061319,1
47.000000,54,10.0.27.2,10.0.19.2,432,432,0,0.179712,8.078401,0.000000,1
47.000000,55,10.0.74.2,10.0.18.2,863,863,0,10.356000,12.725785,0.000358,0
47.000000,56,10.0.18.2,10.0.74.2,432,431,56,0.179296,12.327303,0.084853,1
47.000000,57,10.0.48.2,10.0.56.2,863,863,0,10.356000,8.567439,0.004325,0
47.000000,58,10.0.56.2,10.0.48.2,432,432,0,0.179712,8.190138,0.000000,1
47.000000,59,10.0.79.2,10.0.23.2,863,863,0,10.356000,12.846060,0.000589,0
47.000000,60,10.0.69.2,10.0.77.2,863,863,0,10.356000,8.481274,0.001269,0
47.000000,61,10.0.77.2,10.0.69.2,431,432,0,0.179712,8.113135,0.001554,1
47.000000,62,10.0.46.2,10.0.54.2,863,863,0,10.356000,12.720960,0.000000,0
47.000000,63,10.0.23.2,10.0.79.2,432,431,58,0.179296,12.452189,0.060447,1
47.000000,64,10.0.54.2,10.0.46.2,431,432,0,0.179712,12.544151,0.003127,1
47.000000,65,10.0.41.2,10.0.49.2,863,863,0,10.356000,12.720960,0.000000,0
47.000000,66,10.0.49.2,10.0.41.2,431,432,0,0.179712,12.231346,0.107214,1
47.000000,67,10.0.18.2,10.0.26.2,863,863,0,10.356000,8.480640,0.000000,0
47.000000,68,10.0.26.2,10.0.18.2,431,432,0,0.179712,8.295749,0.000000,1
47.000000,69,10.0.35.2,10.0.43.2,864,863,0,10.356000,8.550239,0.000000,0
47.000000,70,10.0.43.2,10.0.35.2,432,431,0,0.179296,8.290153,0.000944,1
47.000000,71,10.0.55.2,10.0.63.2,863,864,0,10.368000,8.687596,0.004325,0
47.000000,72,10.0.63.2,10.0.55.2,432,432,0,0.179712,8.140643,0.000000,1
47.000000,73,10.0.76.2,10.0.20.2,863,863,0,10.356000,12.720960,0.000000,0
47.000000,74,10.0.20.2,10.0.76.2,431,431,64,0.179296,12.289119,0.016645,1
47.000000,75,10.0.66.2,10.0.74.2,864,863,0,10.356000,8.587409,0.013877,0
47.000000,76,10.0.74.2,10.0.66.2,431,432,0,0.179712,8.194910,0.099048,1
47.000000,77,10.0.27.2,10.0.35.2,863,863,1,10.356000,13.006041,0.000541,0
47.000000,78,10.0.35.2,10.0.27.2,431,432,0,0.179712,12.338241,0.060427,1
47.000000,79,10.0.52.2,10.0.60.2,863,863,0,10.356000,8.930071,0.008650,0
47.000000,80,10.0.68.2,10.0.76.2,863,863,0,10.356000,8.532312,0.002790,0
47.000000,81,10.0.60.2,10.0.52.2,432,431,0,0.179296,8.484043,0.000874,1
47.000000,82,10.0.23.2,10.0.31.2,863,864,0,10.368000,8.687415,0.003089,0
47.000000,83,10.0.76.2,10.0.68.2,432,431,0,0.179296,8.113246,0.002944,1
47.000000,84,10.0.31.2,10.0.23.2,432,432,0,0.179712,8.017286,0.000011,1
47.000000,85,10.0.54.2,10.0.62.2,864,863,0,10.356000,8.542087,0.007076,0
47.000000,86,10.0.62.2,10.0.54.2,431,432,0,0.179712,8.603208,0.001955,1
47.000000,87,10.0.17.2,10.0.25.2,864,863,0,10.356000,8.651465,0.004455,0
47.000000,88,10.0.25.2,10.0.17.2,432,431,0,0.179296,8.174208,0.002619,1
